BitWeaving/V-avx2;scan_range_to_bv;24;33554432;8;0.707107;65506181;221728939;477588672;26935360
BitWeaving/V-avx2;scan_range_to_bv;24;33554432;8;0.5;63255979;221653421;478815040;27159424
BitWeaving/V-avx2;scan_range_to_bv;24;33554432;8;0.353553;63389873;222925865;478847744;27234560
BitWeaving/V-avx2;scan_range_to_bv;24;33554432;8;0.25;63147192;220731203;478574208;27162304
BitWeaving/V-avx2;scan_range_to_bv;24;33554432;8;0.176777;65840564;221215830;478237504;26971392
BitWeaving/V-avx2;scan_range_to_bv;24;33554432;8;0.125;65187967;218469708;477713280;27090496
BitWeaving/V-avx2;scan_range_to_bv;24;33554432;8;0.0883883;63674873;223063681;478543488;27317056
BitWeaving/V-avx2;scan_range_to_bv;24;33554432;8;0.0625;65492559;219494391;479066048;27269632
BitWeaving/V-avx2;scan_range_to_bv;24;33554432;8;0.0441942;65733397;221561424;477533376;27128960
BitWeaving/V-avx2;scan_range_to_bv;24;33554432;8;0.03125;65394441;219419700;478509696;27270016
BitWeaving/V-avx2;scan_range_to_bv;24;33554432;8;0.0220971;65436024;220139678;478718208;27277248
BitWeaving/V-avx2;scan_range_to_bv;24;33554432;8;0.015625;61710755;224096420;480656960;27621184
BitWeaving/V-avx2;scan_range_to_bv;24;33554432;8;0.0110485;65714260;220245998;478555072;27216576
BitWeaving/V-avx2;scan_range_to_bv;24;33554432;8;0.0078125;61561775;223524368;478050624;27583680
BitWeaving/V-avx2;scan_range_to_bv;24;33554432;8;0.00552427;63499763;223190227;477997376;27423168
BitWeaving/V-avx2;scan_range_to_bv;24;33554432;8;0.00390625;61953909;216867795;448048256;26176448
BitWeaving/V-avx2;scan_range_to_bv;24;33554432;8;0.00276214;61891569;217705052;447081792;26121664
BitWeaving/V-avx2;scan_range_to_bv;24;33554432;8;0.00195312;63904528;213303542;447472896;25907968
BitWeaving/V-avx2;scan_range_to_bv;24;33554432;8;0.00138107;64466694;215989076;447768640;25968256
BitWeaving/V-avx2;scan_range_to_bv;24;33554432;8;0.000976562;64211869;214055667;447670976;25934912
BitWeaving/V-avx2;scan_range_to_bv;24;33554432;8;0.000690534;64496156;216366151;448370496;26021056
BitWeaving/V-avx2;scan_range_to_bv;24;33554432;8;0.000488281;63765570;213562778;448114304;25967552
BitWeaving/V-avx2;scan_range_to_bv;24;33554432;8;0.000345267;64579461;215854982;447745280;25948352
BitWeaving/V-avx2;scan_range_to_bv;24;33554432;8;0.000244141;59042251;195686897;419343744;24648128
BitWeaving/V-avx2;scan_range_to_bv;24;33554432;8;0.000172633;59513730;197382635;419347008;24644992
BitWeaving/V-avx2;scan_range_to_bv;24;33554432;8;0.00012207;59049113;195907906;419244992;24644416
BitWeaving/V-avx2;scan_range_to_bv;24;33554432;8;8,63E+00;59127289;197287933;418848000;24645440
BitWeaving/V-avx2;scan_range_to_bv;24;33554432;8;6,10E+00;59162025;195835021;419286976;24618752
BitWeaving/V-avx2;scan_range_to_bv;24;33554432;8;4,32E+00;59276043;197532115;419361216;24690368
BitWeaving/V-avx2;scan_range_to_bv;24;33554432;8;3,05E+00;59078530;196247691;419107008;24647360
BitWeaving/V-avx2;scan_range_to_bv;24;33554432;8;2,16E+00;59229618;198998928;418916928;24652608
BitWeaving/V-avx2;scan_range_to_bv;24;33554432;8;1,53E+00;58584258;194705665;416964928;24525120
BitWeaving/V-avx2;scan_range_to_bv;23;33554432;8;1;61959118;224747513;478488192;27605696
BitWeaving/V-avx2;scan_range_to_bv;23;33554432;8;0.707107;63471288;221384021;478281024;27230336
BitWeaving/V-avx2;scan_range_to_bv;23;33554432;8;0.5;63498429;222312562;478380224;27045696
BitWeaving/V-avx2;scan_range_to_bv;23;33554432;8;0.353553;62986781;221511034;479206720;27284032
BitWeaving/V-avx2;scan_range_to_bv;23;33554432;8;0.25;61941102;225184026;478346560;27234560
BitWeaving/V-avx2;scan_range_to_bv;23;33554432;8;0.176777;63059691;221532639;477833792;27256448
BitWeaving/V-avx2;scan_range_to_bv;23;33554432;8;0.125;63383981;222786257;477724864;27230720
BitWeaving/V-avx2;scan_range_to_bv;23;33554432;8;0.0883883;64971962;218048627;478070080;27235776
BitWeaving/V-avx2;scan_range_to_bv;23;33554432;8;0.0625;65946284;220610429;477745088;27204736
BitWeaving/V-avx2;scan_range_to_bv;23;33554432;8;0.0441942;62868113;223122334;478598656;27540160
BitWeaving/V-avx2;scan_range_to_bv;23;33554432;8;0.03125;65618832;218946903;477293568;27149120
BitWeaving/V-avx2;scan_range_to_bv;23;33554432;8;0.0220971;61512920;223966806;478878528;27682240
BitWeaving/V-avx2;scan_range_to_bv;23;33554432;8;0.015625;63492003;222970977;478414016;27358912
BitWeaving/V-avx2;scan_range_to_bv;23;33554432;8;0.0110485;65043535;217756040;478670912;27345792
BitWeaving/V-avx2;scan_range_to_bv;23;33554432;8;0.0078125;65532676;219679704;477049856;27127808
BitWeaving/V-avx2;scan_range_to_bv;23;33554432;8;0.00552427;64925408;218792202;477269440;27337984
BitWeaving/V-avx2;scan_range_to_bv;23;33554432;8;0.00390625;64205648;216167946;446649280;25898880
BitWeaving/V-avx2;scan_range_to_bv;23;33554432;8;0.00276214;61767539;216126653;446619456;26215360
BitWeaving/V-avx2;scan_range_to_bv;23;33554432;8;0.00195312;64404757;215259247;446687552;25892992
BitWeaving/V-avx2;scan_range_to_bv;23;33554432;8;0.00138107;63680403;212866140;447217216;26043776
BitWeaving/V-avx2;scan_range_to_bv;23;33554432;8;0.000976562;62126675;218573803;448156672;26165440
BitWeaving/V-avx2;scan_range_to_bv;23;33554432;8;0.000690534;63919590;214198155;448016000;26110912
BitWeaving/V-avx2;scan_range_to_bv;23;33554432;8;0.000488281;64219828;215017069;446773184;25839616
BitWeaving/V-avx2;scan_range_to_bv;23;33554432;8;0.000345267;63916338;214163249;447465792;26055296
BitWeaving/V-avx2;scan_range_to_bv;23;33554432;8;0.000244141;59053247;196862968;418859136;24646080
BitWeaving/V-avx2;scan_range_to_bv;23;33554432;8;0.000172633;59046580;195806708;419155328;24800832
BitWeaving/V-avx2;scan_range_to_bv;23;33554432;8;0.00012207;56994921;199926366;419703872;24975616
BitWeaving/V-avx2;scan_range_to_bv;23;33554432;8;8,63E+00;56471532;198416714;419851392;25153344
BitWeaving/V-avx2;scan_range_to_bv;23;33554432;8;6,10E+00;57257778;201470541;419652096;24974976
BitWeaving/V-avx2;scan_range_to_bv;23;33554432;8;4,32E+00;56778272;198203601;419663552;25154560
BitWeaving/V-avx2;scan_range_to_bv;23;33554432;8;3,05E+00;56840444;199421665;419934144;25038016
BitWeaving/V-avx2;scan_range_to_bv;23;33554432;8;2,16E+00;56563205;198297505;419834240;25200000
BitWeaving/V-avx2;scan_range_to_bv;23;33554432;8;1,53E+00;56344006;199325698;417731968;24932032
BitWeaving/V-avx2;scan_range_to_bv;22;33554432;8;1;63137197;228238600;478335488;27659648
BitWeaving/V-avx2;scan_range_to_bv;22;33554432;8;0.707107;65652131;219166694;478529344;26977088
BitWeaving/V-avx2;scan_range_to_bv;22;33554432;8;0.5;64959143;219252364;477777472;27088512
BitWeaving/V-avx2;scan_range_to_bv;22;33554432;8;0.353553;63355753;222987015;478770816;27283904
BitWeaving/V-avx2;scan_range_to_bv;22;33554432;8;0.25;65381734;219161902;478102272;27114112
BitWeaving/V-avx2;scan_range_to_bv;22;33554432;8;0.176777;63356802;222259184;477388416;27186688
BitWeaving/V-avx2;scan_range_to_bv;22;33554432;8;0.125;63194735;221444852;479163648;27429248
BitWeaving/V-avx2;scan_range_to_bv;22;33554432;8;0.0883883;65522697;219801789;478233600;27161472
BitWeaving/V-avx2;scan_range_to_bv;22;33554432;8;0.0625;61520814;223617378;478722880;27665920
BitWeaving/V-avx2;scan_range_to_bv;22;33554432;8;0.0441942;61755870;224314436;477975808;27501632
BitWeaving/V-avx2;scan_range_to_bv;22;33554432;8;0.03125;63245908;221931939;478908672;27493824
BitWeaving/V-avx2;scan_range_to_bv;22;33554432;8;0.0220971;63334522;222820247;478384640;27395648
BitWeaving/V-avx2;scan_range_to_bv;22;33554432;8;0.015625;63190337;221357449;479514624;27612032
BitWeaving/V-avx2;scan_range_to_bv;22;33554432;8;0.0110485;63130976;221957024;478260736;27415808
BitWeaving/V-avx2;scan_range_to_bv;22;33554432;8;0.0078125;63148183;221342534;477238400;27464640
BitWeaving/V-avx2;scan_range_to_bv;22;33554432;8;0.00552427;63190492;221900069;478540736;27418304
BitWeaving/V-avx2;scan_range_to_bv;22;33554432;8;0.00390625;61451811;218224097;447093824;26267584
BitWeaving/V-avx2;scan_range_to_bv;22;33554432;8;0.00276214;63999467;214707087;446079360;25859648
BitWeaving/V-avx2;scan_range_to_bv;22;33554432;8;0.00195312;63995449;215507461;447060864;26060800
BitWeaving/V-avx2;scan_range_to_bv;22;33554432;8;0.00138107;64137973;215665367;447930688;26021376
BitWeaving/V-avx2;scan_range_to_bv;22;33554432;8;0.000976562;63930082;214522649;447224704;26045248
BitWeaving/V-avx2;scan_range_to_bv;22;33554432;8;0.000690534;64442898;216438223;447575360;25904960
BitWeaving/V-avx2;scan_range_to_bv;22;33554432;8;0.000488281;64048412;214730087;447224192;26022336
BitWeaving/V-avx2;scan_range_to_bv;22;33554432;8;0.000345267;64394951;214653552;447479744;25921152
BitWeaving/V-avx2;scan_range_to_bv;22;33554432;8;0.000244141;59238082;196340508;418717312;24814720
BitWeaving/V-avx2;scan_range_to_bv;22;33554432;8;0.000172633;57060600;199382963;419934464;24987968
BitWeaving/V-avx2;scan_range_to_bv;22;33554432;8;0.00012207;58921813;196429867;418479168;24806080
BitWeaving/V-avx2;scan_range_to_bv;22;33554432;8;8,63E+00;56721926;198921417;419785984;24997952
BitWeaving/V-avx2;scan_range_to_bv;22;33554432;8;6,10E+00;57074784;198963933;419854592;25135616
BitWeaving/V-avx2;scan_range_to_bv;22;33554432;8;4,32E+00;59093913;196993495;418600000;24631936
BitWeaving/V-avx2;scan_range_to_bv;22;33554432;8;3,05E+00;58665809;195251969;418634816;24814592
BitWeaving/V-avx2;scan_range_to_bv;22;33554432;8;2,16E+00;59545012;197153550;419621056;24791104
BitWeaving/V-avx2;scan_range_to_bv;22;33554432;8;1,53E+00;56581425;197456010;417536704;25062848
BitWeaving/V-avx2;scan_range_to_bv;21;33554432;8;1;65439942;220021130;478655936;27308864
BitWeaving/V-avx2;scan_range_to_bv;21;33554432;8;0.707107;61560889;223968446;478704128;27417024
BitWeaving/V-avx2;scan_range_to_bv;21;33554432;8;0.5;65269548;218955929;477578112;26996800
BitWeaving/V-avx2;scan_range_to_bv;21;33554432;8;0.353553;63129505;223197125;479576192;27478272
BitWeaving/V-avx2;scan_range_to_bv;21;33554432;8;0.25;65268565;220495450;478124160;26961600
BitWeaving/V-avx2;scan_range_to_bv;21;33554432;8;0.176777;65047839;217683226;477986496;27174336
BitWeaving/V-avx2;scan_range_to_bv;21;33554432;8;0.125;65429714;221047174;478279936;27030272
BitWeaving/V-avx2;scan_range_to_bv;21;33554432;8;0.0883883;65396643;220142648;478113216;27282688
BitWeaving/V-avx2;scan_range_to_bv;21;33554432;8;0.0625;65410689;218790437;476913664;27102144
BitWeaving/V-avx2;scan_range_to_bv;21;33554432;8;0.0441942;62970922;221297743;477658624;27524800
BitWeaving/V-avx2;scan_range_to_bv;21;33554432;8;0.03125;65731043;219392171;478026560;27252096
BitWeaving/V-avx2;scan_range_to_bv;21;33554432;8;0.0220971;61642163;224353359;478550272;27664384
BitWeaving/V-avx2;scan_range_to_bv;21;33554432;8;0.015625;65508905;219680089;479040576;27262144
BitWeaving/V-avx2;scan_range_to_bv;21;33554432;8;0.0110485;65204809;218675097;478432192;27577408
BitWeaving/V-avx2;scan_range_to_bv;21;33554432;8;0.0078125;63158155;222180117;477897088;27419712
BitWeaving/V-avx2;scan_range_to_bv;21;33554432;8;0.00552427;63060438;221565619;477441920;27515136
BitWeaving/V-avx2;scan_range_to_bv;21;33554432;8;0.00390625;61997783;217340282;447462784;26115200
BitWeaving/V-avx2;scan_range_to_bv;21;33554432;8;0.00276214;60180934;218955506;446959936;26397696
BitWeaving/V-avx2;scan_range_to_bv;21;33554432;8;0.00195312;62021977;217581284;447534848;26162048
BitWeaving/V-avx2;scan_range_to_bv;21;33554432;8;0.00138107;61833776;216977466;448412096;26352960
BitWeaving/V-avx2;scan_range_to_bv;21;33554432;8;0.000976562;60563839;220004621;447897536;26327488
BitWeaving/V-avx2;scan_range_to_bv;21;33554432;8;0.000690534;61842955;217515962;448715264;26361344
BitWeaving/V-avx2;scan_range_to_bv;21;33554432;8;0.000488281;60584670;220243804;447328128;26280384
BitWeaving/V-avx2;scan_range_to_bv;21;33554432;8;0.000345267;61981663;216922778;447810176;26253696
BitWeaving/V-avx2;scan_range_to_bv;21;33554432;8;0.000244141;59100108;196690221;418855040;24695552
BitWeaving/V-avx2;scan_range_to_bv;21;33554432;8;0.000172633;55437568;201792130;420122880;25351680
BitWeaving/V-avx2;scan_range_to_bv;21;33554432;8;0.00012207;59233362;196507746;418927296;24567872
BitWeaving/V-avx2;scan_range_to_bv;21;33554432;8;8,63E+00;55271530;201678377;420051008;25387008
BitWeaving/V-avx2;scan_range_to_bv;21;33554432;8;6,10E+00;59170112;196532606;419462912;24704448
BitWeaving/V-avx2;scan_range_to_bv;21;33554432;8;4,32E+00;55369521;201294496;419755520;25308480
BitWeaving/V-avx2;scan_range_to_bv;21;33554432;8;3,05E+00;59348652;197206368;418990144;24660160
BitWeaving/V-avx2;scan_range_to_bv;21;33554432;8;2,16E+00;55387359;201939048;420132032;25352640
BitWeaving/V-avx2;scan_range_to_bv;21;33554432;8;1,53E+00;58939333;195741126;417218048;24615936
BitWeaving/V-avx2;scan_range_to_bv;20;33554432;8;1;63191909;222032884;477980352;27601792
BitWeaving/V-avx2;scan_range_to_bv;20;33554432;8;0.707107;65326577;218854861;477709952;27046272
BitWeaving/V-avx2;scan_range_to_bv;20;33554432;8;0.5;62761683;222009979;477040064;27214080
BitWeaving/V-avx2;scan_range_to_bv;20;33554432;8;0.353553;62998157;221633654;477271168;27122304
BitWeaving/V-avx2;scan_range_to_bv;20;33554432;8;0.25;57732891;201380367;483395392;28173056
BitWeaving/V-avx2;scan_range_to_bv;20;33554432;8;0.176777;64944587;218900111;477534848;27034688
BitWeaving/V-avx2;scan_range_to_bv;20;33554432;8;0.125;65353847;219505856;477569152;27178624
BitWeaving/V-avx2;scan_range_to_bv;20;33554432;8;0.0883883;65042457;218326564;477110272;27163456
BitWeaving/V-avx2;scan_range_to_bv;20;33554432;8;0.0625;65153902;218270895;476716160;27231552
BitWeaving/V-avx2;scan_range_to_bv;20;33554432;8;0.0441942;65134792;218317478;476424512;27134912
BitWeaving/V-avx2;scan_range_to_bv;20;33554432;8;0.03125;65234688;219398595;477806848;27308992
BitWeaving/V-avx2;scan_range_to_bv;20;33554432;8;0.0220971;65508736;219932701;477277696;27197248
BitWeaving/V-avx2;scan_range_to_bv;20;33554432;8;0.015625;65593664;219333778;478773440;27364864
BitWeaving/V-avx2;scan_range_to_bv;20;33554432;8;0.0110485;65438924;219209480;477230272;27256512
BitWeaving/V-avx2;scan_range_to_bv;20;33554432;8;0.0078125;65272359;219830579;476773312;27293504
BitWeaving/V-avx2;scan_range_to_bv;20;33554432;8;0.00552427;65361937;218846791;477248704;27280896
BitWeaving/V-avx2;scan_range_to_bv;20;33554432;8;0.00390625;61889168;217378217;447112768;26343040
BitWeaving/V-avx2;scan_range_to_bv;20;33554432;8;0.00276214;64041555;213591894;446091328;25903616
BitWeaving/V-avx2;scan_range_to_bv;20;33554432;8;0.00195312;61797918;216636951;446348352;26223488
BitWeaving/V-avx2;scan_range_to_bv;20;33554432;8;0.00138107;63926108;213840031;446888448;25919296
BitWeaving/V-avx2;scan_range_to_bv;20;33554432;8;0.000976562;63909711;213550714;447118912;26049600
BitWeaving/V-avx2;scan_range_to_bv;20;33554432;8;0.000690534;61940731;217416717;447696512;26125632
BitWeaving/V-avx2;scan_range_to_bv;20;33554432;8;0.000488281;64137363;214542066;446455616;25982976
BitWeaving/V-avx2;scan_range_to_bv;20;33554432;8;0.000345267;63949788;214049550;446405056;25960128
BitWeaving/V-avx2;scan_range_to_bv;20;33554432;8;0.000244141;55210412;201235730;419759808;25332480
BitWeaving/V-avx2;scan_range_to_bv;20;33554432;8;0.000172633;55424495;203223138;419594240;25262784
BitWeaving/V-avx2;scan_range_to_bv;20;33554432;8;0.00012207;55237481;201599355;419652800;25284416
BitWeaving/V-avx2;scan_range_to_bv;20;33554432;8;8,63E+00;55363042;202827308;419422464;25225792
BitWeaving/V-avx2;scan_range_to_bv;20;33554432;8;6,10E+00;59264123;197717733;419502720;24889472
BitWeaving/V-avx2;scan_range_to_bv;20;33554432;8;4,32E+00;59296066;196478009;418356480;24677056
BitWeaving/V-avx2;scan_range_to_bv;20;33554432;8;3,05E+00;56764069;198454757;419065088;25110784
BitWeaving/V-avx2;scan_range_to_bv;20;33554432;8;2,16E+00;56874184;199029075;418922176;24977088
BitWeaving/V-avx2;scan_range_to_bv;20;33554432;8;1,53E+00;56189930;197435983;416989056;25017664
BitWeaving/V-avx2;scan_range_to_bv;19;33554432;8;1;63119038;222409787;478584320;27552256
BitWeaving/V-avx2;scan_range_to_bv;19;33554432;8;0.707107;65110368;219299631;478431104;27038848
BitWeaving/V-avx2;scan_range_to_bv;19;33554432;8;0.5;65127816;218684879;477540608;27006336
BitWeaving/V-avx2;scan_range_to_bv;19;33554432;8;0.353553;65284786;218851380;478494592;26981568
BitWeaving/V-avx2;scan_range_to_bv;19;33554432;8;0.25;65228223;218453013;477702784;26994560
BitWeaving/V-avx2;scan_range_to_bv;19;33554432;8;0.176777;65042816;217262201;477871488;27017856
BitWeaving/V-avx2;scan_range_to_bv;19;33554432;8;0.125;65077148;218492584;477684224;27101824
BitWeaving/V-avx2;scan_range_to_bv;19;33554432;8;0.0883883;61423987;223490982;478405888;27541312
BitWeaving/V-avx2;scan_range_to_bv;19;33554432;8;0.0625;65148188;218107154;477152704;27210496
BitWeaving/V-avx2;scan_range_to_bv;19;33554432;8;0.0441942;65158087;218488219;477174400;27216640
BitWeaving/V-avx2;scan_range_to_bv;19;33554432;8;0.03125;63424503;221784548;478327872;27483136
BitWeaving/V-avx2;scan_range_to_bv;19;33554432;8;0.0220971;63348688;221009539;478894400;27442112
BitWeaving/V-avx2;scan_range_to_bv;19;33554432;8;0.015625;65315713;219383844;478260864;27278592
BitWeaving/V-avx2;scan_range_to_bv;19;33554432;8;0.0110485;65011370;217935480;477927872;27224704
BitWeaving/V-avx2;scan_range_to_bv;19;33554432;8;0.0078125;65161764;218386440;476986240;27182912
BitWeaving/V-avx2;scan_range_to_bv;19;33554432;8;0.00552427;65275576;217857945;477409280;27293632
BitWeaving/V-avx2;scan_range_to_bv;19;33554432;8;0.00390625;61972452;216583686;446661504;26129472
BitWeaving/V-avx2;scan_range_to_bv;19;33554432;8;0.00276214;63650059;213497520;445732288;25916736
BitWeaving/V-avx2;scan_range_to_bv;19;33554432;8;0.00195312;63725977;213975850;446113152;25931968
BitWeaving/V-avx2;scan_range_to_bv;19;33554432;8;0.00138107;63738327;213530226;447376640;26023232
BitWeaving/V-avx2;scan_range_to_bv;19;33554432;8;0.000976562;63947491;213891816;446162048;25939648
BitWeaving/V-avx2;scan_range_to_bv;19;33554432;8;0.000690534;63866183;213701144;447580544;26037952
BitWeaving/V-avx2;scan_range_to_bv;19;33554432;8;0.000488281;60348774;219353650;447228224;26386176
BitWeaving/V-avx2;scan_range_to_bv;19;33554432;8;0.000345267;61745297;215862603;447753792;26172800
BitWeaving/V-avx2;scan_range_to_bv;19;33554432;8;0.000244141;59019564;196377354;418218624;24734528
BitWeaving/V-avx2;scan_range_to_bv;19;33554432;8;0.000172633;57077474;199635868;419987392;25094080
BitWeaving/V-avx2;scan_range_to_bv;19;33554432;8;0.00012207;59013976;197184771;417743040;24692224
BitWeaving/V-avx2;scan_range_to_bv;19;33554432;8;8,63E+00;59130264;196590196;419096064;24774528
BitWeaving/V-avx2;scan_range_to_bv;19;33554432;8;6,10E+00;57004271;199683484;419171712;25068608
BitWeaving/V-avx2;scan_range_to_bv;19;33554432;8;4,32E+00;58891398;195455367;418251392;24637056
BitWeaving/V-avx2;scan_range_to_bv;19;33554432;8;3,05E+00;56754570;198855539;418898752;25036352
BitWeaving/V-avx2;scan_range_to_bv;19;33554432;8;2,16E+00;56831286;199993542;419779840;25080320
BitWeaving/V-avx2;scan_range_to_bv;19;33554432;8;1,53E+00;58625824;194315220;415766464;24579968
BitWeaving/V-avx2;scan_range_to_bv;18;33554432;8;1;64921183;219069488;470078528;27041728
BitWeaving/V-avx2;scan_range_to_bv;18;33554432;8;0.707107;65554331;219354824;470479936;26760000
BitWeaving/V-avx2;scan_range_to_bv;18;33554432;8;0.5;62974180;220689213;471602752;26964032
BitWeaving/V-avx2;scan_range_to_bv;18;33554432;8;0.353553;65298751;218898871;470237056;26762112
BitWeaving/V-avx2;scan_range_to_bv;18;33554432;8;0.25;65092245;219210151;470292672;26719808
BitWeaving/V-avx2;scan_range_to_bv;18;33554432;8;0.176777;65058781;217780023;470194688;26752704
BitWeaving/V-avx2;scan_range_to_bv;18;33554432;8;0.125;65133529;219061049;471132352;26972032
BitWeaving/V-avx2;scan_range_to_bv;18;33554432;8;0.0883883;62780774;221396832;472486272;27214400
BitWeaving/V-avx2;scan_range_to_bv;18;33554432;8;0.0625;62833094;220625606;470673792;27175424
BitWeaving/V-avx2;scan_range_to_bv;18;33554432;8;0.0441942;64907515;217811674;469447808;26946304
BitWeaving/V-avx2;scan_range_to_bv;18;33554432;8;0.03125;65068483;217645514;471034240;27007936
BitWeaving/V-avx2;scan_range_to_bv;18;33554432;8;0.0220971;63076159;221318289;471269184;27204864
BitWeaving/V-avx2;scan_range_to_bv;18;33554432;8;0.015625;63237823;221142001;471380288;27204928
BitWeaving/V-avx2;scan_range_to_bv;18;33554432;8;0.0110485;62751254;220341632;470987776;27159552
BitWeaving/V-avx2;scan_range_to_bv;18;33554432;8;0.0078125;62643715;220382805;470136320;27182208
BitWeaving/V-avx2;scan_range_to_bv;18;33554432;8;0.00552427;62713367;221336707;470564864;27245184
BitWeaving/V-avx2;scan_range_to_bv;18;33554432;8;0.00390625;64082621;214149935;444530176;25898560
BitWeaving/V-avx2;scan_range_to_bv;18;33554432;8;0.00276214;61480604;216226833;443265536;26059008
BitWeaving/V-avx2;scan_range_to_bv;18;33554432;8;0.00195312;63637739;213933103;443494528;25820480
BitWeaving/V-avx2;scan_range_to_bv;18;33554432;8;0.00138107;64205270;213559637;444158720;25877376
BitWeaving/V-avx2;scan_range_to_bv;18;33554432;8;0.000976562;63545480;212955791;444110528;25899776
BitWeaving/V-avx2;scan_range_to_bv;18;33554432;8;0.000690534;63890032;213311603;444572160;25852992
BitWeaving/V-avx2;scan_range_to_bv;18;33554432;8;0.000488281;63750450;212724473;443791616;25879040
BitWeaving/V-avx2;scan_range_to_bv;18;33554432;8;0.000345267;64020654;215139034;444313408;25908672
BitWeaving/V-avx2;scan_range_to_bv;18;33554432;8;0.000244141;57040341;198652299;417700480;24965056
BitWeaving/V-avx2;scan_range_to_bv;18;33554432;8;0.000172633;58914837;196360628;416538304;24622528
BitWeaving/V-avx2;scan_range_to_bv;18;33554432;8;0.00012207;59033933;195795606;416063552;24562560
BitWeaving/V-avx2;scan_range_to_bv;18;33554432;8;8,63E+00;57041184;198891353;416917632;24932480
BitWeaving/V-avx2;scan_range_to_bv;18;33554432;8;6,10E+00;55196583;200917792;417473536;25176192
BitWeaving/V-avx2;scan_range_to_bv;18;33554432;8;4,32E+00;55364927;201367645;417404224;25137216
BitWeaving/V-avx2;scan_range_to_bv;18;33554432;8;3,05E+00;58830302;195576062;415792704;24607808
BitWeaving/V-avx2;scan_range_to_bv;18;33554432;8;2,16E+00;56705817;198496290;416609728;24935936
BitWeaving/V-avx2;scan_range_to_bv;18;33554432;8;1,53E+00;56330744;197403661;416500096;24946112
BitWeaving/V-avx2;scan_range_to_bv;17;33554432;8;1;64914358;217586215;471256192;27036288
BitWeaving/V-avx2;scan_range_to_bv;17;33554432;8;0.707107;62776735;220435417;472224448;27021056
BitWeaving/V-avx2;scan_range_to_bv;17;33554432;8;0.5;61211126;223090858;472264000;27052992
BitWeaving/V-avx2;scan_range_to_bv;17;33554432;8;0.353553;64821515;217087005;470876800;26721024
BitWeaving/V-avx2;scan_range_to_bv;17;33554432;8;0.25;61438338;223129975;472211328;27080832
BitWeaving/V-avx2;scan_range_to_bv;17;33554432;8;0.176777;64840768;217542721;471549952;26785536
BitWeaving/V-avx2;scan_range_to_bv;17;33554432;8;0.125;64950446;217396823;471032128;26782592
BitWeaving/V-avx2;scan_range_to_bv;17;33554432;8;0.0883883;65146234;217887602;471290112;26910976
BitWeaving/V-avx2;scan_range_to_bv;17;33554432;8;0.0625;64861057;217008250;470144960;26892544
BitWeaving/V-avx2;scan_range_to_bv;17;33554432;8;0.0441942;64756652;216586035;470299840;26879616
BitWeaving/V-avx2;scan_range_to_bv;17;33554432;8;0.03125;62929279;220645223;471706560;27154112
BitWeaving/V-avx2;scan_range_to_bv;17;33554432;8;0.0220971;64884115;216785995;471158400;27004480
BitWeaving/V-avx2;scan_range_to_bv;17;33554432;8;0.015625;64988937;217217900;472285184;27018112
BitWeaving/V-avx2;scan_range_to_bv;17;33554432;8;0.0110485;62591016;220155084;471789440;27225408
BitWeaving/V-avx2;scan_range_to_bv;17;33554432;8;0.0078125;62967162;220519727;470744960;27144384
BitWeaving/V-avx2;scan_range_to_bv;17;33554432;8;0.00552427;62748499;219680460;471877504;27282368
BitWeaving/V-avx2;scan_range_to_bv;17;33554432;8;0.00390625;61839703;216658561;444826944;26099008
BitWeaving/V-avx2;scan_range_to_bv;17;33554432;8;0.00276214;57868086;211004861;447536064;26658944
BitWeaving/V-avx2;scan_range_to_bv;17;33554432;8;0.00195312;61511581;216203603;444923584;26143104
BitWeaving/V-avx2;scan_range_to_bv;17;33554432;8;0.00138107;61769194;215617458;445047616;26085824
BitWeaving/V-avx2;scan_range_to_bv;17;33554432;8;0.000976562;61649536;216285029;444680000;26124992
BitWeaving/V-avx2;scan_range_to_bv;17;33554432;8;0.000690534;63953582;213973171;445400576;26011008
BitWeaving/V-avx2;scan_range_to_bv;17;33554432;8;0.000488281;61679868;217050097;444274624;26171328
BitWeaving/V-avx2;scan_range_to_bv;17;33554432;8;0.000345267;61551021;216609581;444562624;26075072
BitWeaving/V-avx2;scan_range_to_bv;17;33554432;8;0.000244141;56589587;198826061;417303168;24958272
BitWeaving/V-avx2;scan_range_to_bv;17;33554432;8;0.000172633;58822346;196118812;416779072;24602112
BitWeaving/V-avx2;scan_range_to_bv;17;33554432;8;0.00012207;57064799;199618040;416885376;24888768
BitWeaving/V-avx2;scan_range_to_bv;17;33554432;8;8,63E+00;59082829;196285594;416753728;24615936
BitWeaving/V-avx2;scan_range_to_bv;17;33554432;8;6,10E+00;55286154;200834868;417651008;25136832
BitWeaving/V-avx2;scan_range_to_bv;17;33554432;8;4,32E+00;56847251;198576867;417426688;24930624
BitWeaving/V-avx2;scan_range_to_bv;17;33554432;8;3,05E+00;59180247;196340316;416395968;24598592
BitWeaving/V-avx2;scan_range_to_bv;17;33554432;8;2,16E+00;58795330;195565482;416703488;24625984
BitWeaving/V-avx2;scan_range_to_bv;17;33554432;8;1,53E+00;56503231;198321911;416288512;24931072
BitWeaving/V-avx2;scan_range_to_bv;16;33554432;8;1;60350066;211929365;449632064;26422976
BitWeaving/V-avx2;scan_range_to_bv;16;33554432;8;0.707107;62763853;209158279;449562880;25849536
